store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
HIBBETT SPORTING GOODS,-1155611150,1830 W VICTORY WAY,,CREAIG,CO,81625,US,,40.51414,-107.567945128205,,,0
THE WARDROBE COMPANY,1428473082,98 SOUTH MAIN,,DRIGGS,ID,83422,US,2083542234,43.72122,-111.11107,,,0
JOURNEYS,1428468542,1400 DELL RANGE BOULEVARD,FRONTIER MALL,CHEYENNE,WY,82009,US,3076351870,41.16031,-104.80639,,,0
DILLARDS,1428467780,1400 DELL RANGE BOULEVARD,FRONTIER MALL,CHEYENNE,WY,82009,US,3076322224,41.16031,-104.80639,,,0
DILLARDS,1428467796,1400 DELL RANGE BOULEVARD,FRONTIER MALL,CHEYENNE,WY,82009,US,3076322224,41.16031,-104.80639,,,0
THE SHOE CARNIVAL,1428472372,1400 DELL RANGE ROAD,FRONTIER MALL,CHEYENNE,WY,82009,US,,41.16031,-104.80639,,,0
TRADEHOME SHOES,1428470977,FRONTIER MALL,,CHEYENNE,WY,82009,US,3076346445,41.16028,-104.80125,,,0
BOOT BARN,350361897,4519 FRONTIER MALL DRIVE,,CHEYENNE,WY,82009,US,,41.1590647258216,-104.801353175346,,,0
BROWNS SHOE FIT CO,350361079,1802 DELL RANGE BOULEVARD,SUITE 1,CHEYENNE,WY,82009,US,307-632-6293,41.16024,-104.79687,,,0
BROWNS SHOE FIT,1428466064,1802 DELL RANGE BOULEVARD,SUITE 1,CHEYENNE,WY,82009,US,3076326293,41.16024,-104.79687,,,0
BOOT BARN,350361867,1518 CAPITAL AVENUE,,CHEYENNE,WY,82001,US,,41.13202125,-104.81482875,,,0
WYOMING WORK WAREHOUSE,350363711,3502 DELL RANGE BOULEVARD,,CHEYENNE,WY,82009-5445,US,307-432-9999,41.1600651546392,-104.766657319588,,,0
SPORTSMAN'S WAREHOUSE,-1155611314,3745 E LINCOLN WAY,,CHEYENNE,WY,82001,US,,41.1403990909091,-104.764247272727,,,0
SPORTSMANS WAREHOUSE,1428478798,3676 PIERCE PARKWAY,,BILLINGS,MT,59106,US,4065480000,45.7342177126985,-108.610463067407,,,0
SHIPTON'S BIG R WEST,350363770,2600 GABEL ROAD,,BILLINGS,MT,59102,US,406-652-9118,45.7464037373737,-108.581947272727,,,0
BILLINGS SCHEELS,-1155615405,1121 SHILOH CROSSING BLVD,,BILLINGS,MT,59102,US,,45.7511978787879,-108.61576,,,0
THE SHOE CARNIVAL,1428472373,909 SHILOH CROSSING,SHILOH CROSSING,BILLINGS,MT,59102,US,,45.7536408191869,-108.615734038066,,,0
BOOT BARN,350361959,327 S 24TH STREET WEST,SUITE 1,BILLINGS,MT,59102,US,,45.76346,-108.57624,,,0
DILLARDS,1428467774,320 S 24TH STREET WEST,RIMROCK MALL,BILLINGS,MT,59102,US,4066560100,45.76357625,-108.57624,,,0
FOOT LOCKER,1428469511,300 SOUTH 24TH STREET W,RIMROCK MALL,BILLINGS,MT,59102,US,4066521744,45.76468,-108.57624,,,0
BILLINGS RIMROCK SCHEELS,-1155615434,300 SOUTH 24TH STREET,WEST E100,BILLINGS,MT,59102,US,,45.78021,-108.49666,,,0
BILLINGS ARMY NAVY SURPLUS STORE,350368142,10 N 29TH ST,,BILLINGS,MT,59101-2138,US,406-259-8528,45.7807091666667,-108.506229166667,,,0
ALS BOOTERY,350365770,1820 1ST AVENUE NORTH,,BILLINGS,MT,59101,US,406-245-4827,45.7879016326531,-108.493756938776,,,0
SHIPTON'S BIG R EAST,350363923,216 N 14TH STREET,,BILLINGS,MT,59101,US,406-252-0503,45.7913820408163,-108.489560408163,,,0
SHIPTON'S BIG R HEIGHTS,350367682,1908 MAIN STREET,,BILLINGS,MT,59105,US,406-384-0099,45.8335755102041,-108.471146122449,,,0
BOOT BARN,350367438,1991 W Hwy 40,,Vernal,UT,84078,US,,40.4383705882353,-109.566188235294,,,0
JAX OUTDOOR GEAR 01,-1155611338,1200 NORTH COLLEGE AVENUE,,FORT COLLINS,CO,80524,US,,40.6026017857143,-105.076603214286,,,0
JAX OUTDOOR,350369686,1200 N COLLEGE AVE,,FORT COLLINS,CO,80524,US,970-488-3250,40.6026017857143,-105.076603214286,,,0
JAX,1428470382,1200 NORTH COLLEGE AVENUE,,FORT COLLINS,CO,80524,US,9702210544,40.6026017857143,-105.076603214286,,,0
FOOT LOCKER,1428470081,215 E FOOTHILLS PARKWAY,FOOTHILLS FASHION MALL,FORT COLLINS,CO,80525,US,9702233082,40.5433016129032,-105.075994677419,,,0
JOURNEYS,1428468525,215 E FOOTHILLS PARKWAY,FOOTHILLS FASHION MALL,FORT COLLINS,CO,80525,US,9703773886,40.5433016129032,-105.075994677419,,,0
MACYS,1428472622,225 E FOOTHILLS PARKWAY,,FORT COLLINS,CO,80525,US,,40.5433,-105.07591,,,0
BROWNS SHOE FIT,1428466073,3500 SOUTH COLLEGE AVENUE,THE SQUARE,FORT COLLINS,CO,80525,US,9702261776,40.539531884058,-105.077,,,0
REI,1428465911,4025 SOUTH COLLEGE AVENUE,,FORT COLLINS,CO,80525,US,9702230123,40.5313412987013,-105.077163506494,,,0
BOOT BARN,350362215,2431 E. COLORADO BLVD.,,SPEARFISH,SD,57783,US,,44.4763040785951,-103.817599178013,,,0
THE SHOE CARNIVAL,1428472236,4354 SOUTH COLLEGE AVENUE,PAVILION SHOPPING CENTER,FORT COLLINS,CO,80525,US,9703773352,40.5271708163265,-105.076981020408,,,0
BOOT BARN,350362004,4414 SOUTH COLLEGE AVENUE,,FORT COLLINS,CO,80525,US,,40.5258485714286,-105.07699,,,0
BOOT BARN,350361932,1850 HARRISON BLVD,,EVANSTAN,WY,82930,US,,41.2639702040816,-110.975806326531,,,0
BROWNS SHOE FIT CO,350361099,1720 BROADWAY,,SCOTTSBLUFF,NE,69361,US,308-632-6665,41.8634440816327,-103.662757959184,,,0
BROWNS SHOE FIT,1428466066,1720 BROADWAY,,SCOTTSBLUFF,NE,69361,US,3086326665,41.8634440816327,-103.662757959184,,,0
TRADEHOME SHOES,1428471039,FOOTHILLS FASHION MALL,,FORT COLLINS,CO,80525,US,9702828907,40.52661,-105.0528,,,0
HIBBETT SPORTING GOODS,-1155611145,EAST VILLAGE S/C,1508 E 20TH STREET STE B,SCOTTSBLUFF,NE,69361,US,,41.8667908080808,-103.64429979798,,,0
"JAX OUTDOOR GEAR, R&H 04",-1155611335,950 EAST EISENHOWER,,LOVELAND,CO,80537,US,,40.407259787234,-105.063900425532,,,0
JAX OUTDOOR,350369690,950 E. Eisenhower Blvd,,LOVELAND,CO,80537,US,970-776-4540,40.407259787234,-105.063900425532,,,0
JAX INC,-1155616178,950E EISENHOWER,,LOVELAND,CO,80537,US,9707764540,40.407259787234,-105.063900425532,,,0
JAX OF LOVELAND,1428470385,950 E EISENHOWER,,LOVELAND,CO,80537,US,9707764540,40.407259787234,-105.063900425532,,,0
THE SHOE CARNIVAL,1428472330,1651 FALL RIVER DRIVE,MARKETPLACE AT CENTERRA,LOVELAND,CO,80538,US,9706631216,40.4099114285714,-105.007084693878,,,0
WHITESIDES,350369704,202 SE 19TH STREET,,LOVELAND,CO,80537,US,970-669-7808,40.3724553125,-105.075710625,,,0
SPORTSMANS WAREHOUSE,1428478776,1675 ROCKY MOUNTAIN AVE,,LOVELAND,CO,80538,US,9704615000,40.4090428750214,-105.002385500007,,,0
MACYS,1428472625,5995 SKY POND DRIVE,,LOVELAND,CO,80538,US,,40.4106058658196,-104.98905071169,,,0
DICKS SPORTING GOODS,1428465300,5975 SKY POND DRIVE,,LOVELAND,CO,80537,US,9704619762,40.4105666362931,-104.988772725862,,,0
THE SHOE CARNIVAL,1428472312,3033 SOUTH 25TH STREET E,TETON SPECTRUM S/C,AMMON,ID,83406,US,2085231118,43.4703862674308,-111.984397398458,,,0
SPORTSMANS WAREHOUSE,1428478775,2909 SOUTH 25TH EAST,,IDAHO FALLS,ID,83405,US,2085421900,43.471438083613,-111.9844176188,,,0
CHAMPS,-1155610840,RUSHMORE MALL,2200 N MAPLE AVE,RAPID CITY,SD,57701,US,,44.06755,-103.27847,,,0
JOURNEYS,1428468555,RUSHMORE MALL,,RAPID CITY,SD,57704,US,,44.06755,-103.27847,,,0
TRADEHOME SHOES,1428471031,RUSHMORE MALL,,RAPID CITY,SD,57701,US,6053438911,44.06755,-103.27847,,,0
BOOT BARN,350362233,1951 SOUTH 25TH EAST,,AMMON,ID,83406,US,,43.480137253886,-111.984494145078,,,0
DILLARDS,1428467771,2420 EAST 17TH STREET,GRAND TETON MALL,IDAHO FALLS,ID,83404,US,2085254000,43.4821073684211,-111.985575789474,,,0
JOURNEYS,1428468624,2300 EAST 17TH STREET,1179 GRAND TETON MALL,IDAHO FALLS,ID,83404,US,2085255294,43.48219,-111.98853,,,0
FOOT LOCKER,1428470094,2300 EAST 17TH STREET,GRAND TETON MALL,IDAHO FALLS,ID,83404,US,2085237967,43.48219,-111.98853,,,0
WORK WEAR HOUSE,350363639,2273 EAST 17TH STREET,,IDAHO FALLS,ID,83404,US,208-528-9470,43.4821968421053,-111.988833333333,,,0
WORK WEAR HOUSE,1428475228,2273 EAST 17TH STREET,,IDAHO FALLS,ID,83404,US,2085289470,43.4821968421053,-111.988833333333,,,0
MACYS,1428472685,2240 EAST 17TH STREET,GRAND TETON MALL,IDAHO FALLS,MT,83404,US,2085220810,43.4822255102041,-111.990104285714,,,0
VICKERS WESTERN STORE,1007071327,2665 NORTH HOLMES AVENUE,,IDAHO FALLS,ID,83401,US,,43.5197664044944,-112.023551910112,,,0
GARRETSONS SPORT CENTER,1428479202,3817 W 10TH STREET,,GREELEY,CO,80634,US,9703538068,40.4225,-104.74263,,,0
FOOT LOCKER,1428469365,2200 N MAPLE AVENUE,RUSHMORE MALL,RAPID CITY,SD,57701,US,6053480375,44.10696,-103.20798,,,0
BOOT BARN,350367182,1183 EGLIN STREET,,RAPID CITY,SD,57701,US,,44.1020660891979,-103.192050184653,,,0
RAPID CITY SCHEELS,-1155615409,1225 EGLIN STREET,,RAPID CITY,SD,57701,US,,44.1017759276774,-103.191321936132,,,0
BOOT BARN,350362235,2651 WEST 29TH STREET,,GREELEY,CO,80631,US,,40.3911743167956,-104.723700009115,,,0
THE SHOE CARNIVAL,1428472340,1623 EGLIN STREET,RUSHMORE CROSSING,RAPID CITY,SD,57701,US,6053421074,44.0984717617599,-103.184795874747,,,0
FOOTWEAR OUTFITTERS,350368127,3202 S 25 E,,IDAHO FALLS,ID,83404-4944,US,208-522-9545,43.62885,-112.0625,,,0
FASHION HUB INC,-1155615734,3000 23RD AVE #5-8,,GREELY,CO,80631,US,,40.38842,-104.71579,,,0
SEARS,350356798,2800 GREELEY MALL,,GREELEY,CO,80631,US,,40.39193,-104.70646,,,0
FOOT LOCKER,1428470077,1915 GREELEY MALL,GREELEY MALL,GREELEY,CO,80631,US,9703564152,40.3904957142857,-104.708834285714,,,0
JOURNEYS,1428468897,1995 GREELEY MALL,,GREELEY,CO,80631,US,9703529030,40.3896712244898,-104.70885877551,,,0
THE FINISH LINE,1428468297,2022 GREELEY MALL,SPACE 44,GREELEY,CO,80631,US,9703566915,40.3894826342317,-104.70906670721,,,0
WHITESIDES BOOTS & CLOTHING,350369699,2017 2ND AVE,,Greeley,CO,80631-7201,US,303-637-9775,40.4053385264897,-104.680275839014,,,0
BROWNS SHOE FIT,1428466015,373 MAIN STREET,,LONGMONT,CO,80501,US,3037762920,40.1652836666667,-105.10254,,,0
BROWNS SHOE FIT,350369673,373 MAIN STREET,,LONGMONT,CO,80501,US,303-776-2920,40.1652836666667,-105.10254,,,0
BROWNS SHOE FIT #15,1007070936,373 MAIN STREET,(blank),LONGMONT,CO,80501,US,,40.1652836666667,-105.10254,,,0
FOOT LOCKER,1428470090,1250 SOUTH HOVER STREET,TWIN PEAKS MALL,LONGMONT,CO,80501,US,3034857772,40.14606,-105.13073,,,0
DILLARDS,1428467794,1250 SOUTH HOVER ROAD,TWIN PEAKS MALL,LONGMONT,CO,80501,US,3036511600,40.14606,-105.13073,,,0
JOURNEYS,1428468357,1250 S HOVER STREET,TWIN PEAKS MALL,LONGMONT,CO,80501,US,3036787560,40.14606,-105.13073,,,0
BOOT BARN,350367676,1268 S HOVER RD,,LONGMONT,CO,80501-7902,US,,40.1440555462185,-105.130741344538,,,0
SMITHFIELD IMPLEMENT CO,1428475542,99 MAIN STREET,,SMITHFIELD,UT,84335,US,4355633444,41.83442,-111.83275,,,0
Smithfield Implements,350369802,99 MAIN STREET,,SMITHFIELD,UT,84335,US,435-563-3211,41.83442,-111.83275,,,0
DICKS SPORTING GOODS,1428465344,210 KEN PRATT BOULEVARD,SUITE 120,LONGMONT,CO,80501,US,3036825740,40.15359,-105.097081020408,,,0
SPORTSMAN'S WAREHOUSE,-1155611313,99 E 1400 N,,LOGAN,UT,84341,US,,41.75751,-111.83173,,,0
ALS SPORTING GOODS,1428474841,1617 NORTH MAIN,,LOGAN,UT,84341,US,4357527247,41.761045,-111.83432,,,0
THE SHOE CARNIVAL,1428472335,"""1475 N MAIN ST, STE 130""",MAIN STREET MARKETPLACE,LOGAN,UT,84341,US,4357521818,41.758812957613,-111.834360771187,,,0
DILLARDS,1428467764,1350 NORTH MAIN,CACHE VALLEY MALL,LOGAN,UT,84341,US,4357507500,41.75651,-111.83441,,,0
FOOT LOCKER,1428470112,1300 NORTH MAIN STREET,CACHE VALLEY MALL,LOGAN,UT,84341,US,4357871213,41.7554429268293,-111.834421463415,,,0
JOURNEYS,1428468625,1300 NORTH MAIN STREET,1112 CACHE VALLEY MALL,LOGAN,UT,84341,US,4357538905,41.7554429268293,-111.834421463415,,,0
SHOE FLY,1428479065,947 PEARL STREET,,BOULDER,CO,80302,US,3034437463,40.0172179591837,-105.283231428571,,,0
MACYS,1428472623,1900 29TH STREET,,BOULDER,CO,80303,US,,40.02074,-105.25637,,,0
REI,1428465906,1789 28TH STREET,,BOULDER,CO,80301,US,3035839970,40.0183751012061,-105.258464684146,,,0
THE FINISH LINE,1428468252,1700 28TH STREET,CROSSROADS MALL,BOULDER,CO,80301,US,3034139122,40.017504448577,-105.25827,,,0
BOOT BARN,350362064,51027 HWY 6 & 24,SUITE 200,GLENWOOD SPRINGS,CO,81601,US,,39.5551144,-107.3455703,,,0
TREADZ,1428479107,812 GRAND AVENUE,,GLENWOOD SPRINGS,CO,81601,US,9709280620,39.5465308163265,-107.324757346939,,,0
CAMP SAVER LLC,-1155615704,2280 S HERITAGE DR,,NIBLEY,UT,84321,US,,41.68956,-111.86627,,,0
FACTORY SURPLUS,1428475534,2828 GLEN AVENUE,,GLENWOOD SPRINGS,CO,81601,US,3034427616,39.5232364705882,-107.321842470588,,,0
COLORADO OUTDOOR RTL GRP,1007071021,2828 GLEN AVENUE,(blank),GLENWOOD SPRINGS,CO,81601,US,,39.5232364705882,-107.321842470588,,,0
JAX OUTDOOR GEAR,350369689,900 US-287,,LAFAYETTE,CO,80026,US,720-266-6160,39.9894543124099,-105.098499788434,,,0
JAX MERCANTILE-LAFAYETTE,1428470387,900 SOUTH HIGHWAY 287,,LAFAYETTE,CO,80026,US,7202666160,39.9898058,-105.0972033,,,0
JAX OUTDOOR GEAR 05,-1155611334,900 S HIGHWAY 287,,LAFAYETTE,CO,80026,US,,39.9898058,-105.0972033,,,0
DOUBLE S SALES,1007071288,435 E 3320 N,(blank),Malad City,ID,83252-6116,US,,42.2320209936507,-112.23716509524,,,0
JOURNEYS,1428468576,1 WEST FLATIRON CIRCLE,FLATIRON CROSSING S/C,BROOMFIELD,CO,80021,US,7208873437,39.9299,-105.13091,,,0
FOOT LOCKER,1428470008,1 W FLATIRON CROSSING DR,FLATIRON CROSSING,BROOMFIELD,CO,80021,US,7208871121,39.9299,-105.13091,,,0
MACYS,1428472620,1 WEST FLATIRON CIRCLE,FLATIRON CROSSING S/C,BROOMFIELD,CO,80027,US,,39.9299,-105.13091,,,0
DILLARDS,1428467790,41 WEST FLATIRON CIRCLE,FLATIRON CROSSING,BROOMFIELD,CO,80021,US,3034643900,39.92893,-105.13277,,,0
NORDSTROM,1428465771,21 WEST FLATIRON CIR DR,FLATIRON CROSSING S/C,BROOMFIELD,CO,80021,US,7208870333,39.9292508879341,-105.131708638501,,,0
DICKS SPORTING GOODS,1428465419,31 WEST FLATIRON CIRCLE,,BROOMFIELD,CO,80021,US,7208870900,39.929051671493,-105.132141095023,,,0
REDMANS SHOES,350365292,308 BOX BUTTE AVENUE,,ALLIANCE,NE,69301,US,308-762-3303,42.0972157142857,-102.870721632653,,,0
REDMANS SHOES,1428477916,308 BOX BUTTE AVENUE,,ALLIANCE,NE,69301,US,3087623303,42.0972157142857,-102.870721632653,,,0
DICK'S SPORTING GOODS,350369365,FLATIRON CROSSING,31 West Flatiron Crossing Drive,BROOMFIELD,CO,80021,US,720-887-0900,39.92709,-105.13074,,,0
NORDSTROM,-1155615357,FLATIRON MARKETPLACE,130 E FLATIRON CROSSING,BROOMFIELD,CO,80021,US,,39.92915,-105.1256,,,0
DICKS SPORTING GOODS,1428465298,16521 WASHINGTON STREET,,THORNTON,CO,80602,US,3032806153,39.99549698253,-104.978086459452,,,0
SEARS,350353631,16395 WASHINGTON ST,,THORNTON,CO,80023,US,,39.99374,-104.97837,,,0
OFF BROADWAY,350352173,14458 DELAWARE ST,,BROOMFIELD,CO,80023-9194,US,,39.9724481208054,-104.992434161074,,,0
RACK ROOM SHOES,1428467404,14643 ORCHARD PKWY STE100,ORCHARD TOWN CENTER,WESTMINSTER,CO,80020,US,3034573908,39.9621414705882,-104.99362,,,0
MACYS,1428472628,14535 DELAWARE STREET,,WESTMINISTER,CO,80023,US,,39.9607706421496,-104.991513604959,,,0
OFF BROADWAY,1428465732,14458 DELAWARE STREET,SUITE 400,WESTMINSTER,CO,80023,US,,39.95971,-104.9915,,,0
VICKERS WESTERN STORE,350349575,1460 YELLOWSTONE AVENUE,,POCATELLO,ID,83201-4216,US,208-237-5700,42.9016797765209,-112.451359425379,,,0
DICK'S SPORTING GOODS,350369155,POCATELLO SQUARE,1844 Hurley Drive,POCATELLO,ID,83202,US,208-238-6002,42.87056,-112.44985,,,0
JAX OUTDOOR GEAR-RANCH & HOME,350369688,5005 W. 120th Ave,,Broomfield,CO,80020,US,3030-439-1000,39.9142396,-105.0501764,,,0
DICKS SPORTING GOODS,1428465461,1844 HURLEY DRIVE,POCATELLO SQUARE,POCATELLO,ID,83201,US,,42.9066037620328,-112.460594495187,,,0
THE SHOE CARNIVAL,1428472324,4150 YELLOWSTONE AVENUE,COBBLESTONE CREEK,POCATELLO,ID,83202,US,2082374016,42.908436791441,-112.46632,,,0
DILLARDS,1428467770,4235 YELLOWSTONE AVENUE,PINE RIDGE MALL,POCATELLO,ID,83202,US,2082384500,42.9099856756757,-112.46632,,,0
KIDS FOOT LOCKER,1428471891,4155 YELLOWSTONE HWY,PINE RIDGE MALL,CHUBUCK,ID,83202,US,,42.9084943926637,-112.46632,,,0
FOOT LOCKER,1428470084,4155 YELLOWSTONE HIGHWAY,PINE RIDGE MALL,CHUBBUCK,ID,83202,US,2082383091,42.9084943926637,-112.46632,,,0
BOOT BARN,350367189,14384 LINCOLN STREET,,THORNTON,CO,80023-9243,US,,39.92854,-104.98454,,,0
CHRISTENSENS,-1155616156,75 SOUTH MAIN,,BRIGHAM CITY,UT,84302,US,4357235551,41.5086808163265,-112.015810204082,,,0
WHITESIDES BOOTS & CLOTHING,350369697,855 BRIDGE STREET,,BRIGHTON,CO,80601,US,303-637-9774,39.98678,-104.8117325,,,0
THE SHOE CARNIVAL,1428472238,6825 WEST 88TH AVENUE,TOWNE CENTER AT BROOKHILL,WESTMINSTER,CO,80021,US,3034240847,39.8565976071675,-105.07434074845,,,0
T & C MENS CENTER,-1155615482,10602 MELODY DRIVE EAST,,NORTHGLENN,CO,80234,US,,39.8885671985422,-104.993260147613,,,0
UNDERGROUND STATION,1428466700,5503 WEST 88TH AVENUE,WESTMINSTER MALL,WESTMINSTER,CO,80030,US,3034876799,39.8565017995733,-105.059210980797,,,0
KIDS FOOT LOCKER,1428471766,5423 W 88TH AVENUE,WESTMINSTER MALL,WESTMINSTER,CO,80031,US,,39.8564965831401,-105.058822482606,,,0
FOOTACTION,1428477117,5403 WEST 88TH AVENUE,SPACE 44,WESTMINSTER,CO,80031,US,3034289791,39.8564955039368,-105.05872535431,,,0
